datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 14:48:48,52,W+8.5,997,2,True,False,False,,-1,15.8198,0
2026-06-27 14:48:56,83,B+3.5,1919,2,True,False,False,,-1,11.9098,0
2026-06-27 14:49:02,56,W+7.5,1288,2,True,False,False,,-1,9.8792,0
2026-06-27 14:49:16,124,W+38.5,3980,3,True,False,False,,-1,10.932,0
2026-06-27 14:49:30,136,W+55.5,4264,5,True,False,False,,-1,11.6638,0
2026-06-27 14:49:38,80,W+19.5,1828,4,True,False,False,,-1,10.9978,0
2026-06-27 14:49:47,89,B+3.5,2217,3,True,False,False,,-1,10.6965,0
2026-06-27 14:49:53,54,W+7.5,1471,2,True,False,False,,-1,10.1433,0
2026-06-27 14:50:02,88,W+22.5,2214,3,True,False,False,,-1,10.001,0
2026-06-27 14:50:09,64,W+6.5,1681,2,True,False,False,,-1,9.7026,0
2026-06-27 14:50:26,158,W+43.5,4956,4,True,False,False,,-1,10.3714,0
2026-06-27 14:50:32,60,W+8.5,1228,2,True,False,False,,-1,9.979,0
2026-06-27 14:50:42,92,W+27.5,2764,2,True,False,False,,-1,10.0179,0
2026-06-27 14:50:50,81,B+0.5,1886,2,True,False,False,,-1,9.8727,0
2026-06-27 14:51:03,111,B+0.5,3643,4,True,False,False,,-1,10.0457,0
2026-06-27 14:51:13,99,W+21.5,2539,3,True,False,False,,-1,10.0376,0
2026-06-27 14:51:20,68,W+4.5,1761,2,True,False,False,,-1,9.8778,0
2026-06-27 14:51:29,89,W+5.5,2261,3,True,False,False,,-1,9.8199,0
2026-06-27 14:51:34,50,W+6.5,1148,3,True,False,False,,-1,9.5754,0
2026-06-27 14:51:46,110,B+21.5,3120,2,True,False,False,,-1,9.6709,0
2026-06-27 14:51:53,64,W+5.5,1604,3,True,False,False,,-1,9.54,0
2026-06-27 14:52:07,120,W+31.5,3870,2,True,False,False,,-1,9.7528,0
2026-06-27 14:52:12,48,W+8.5,1102,2,True,False,False,,-1,9.5468,0
2026-06-27 14:52:15,39,W+6.5,801,2,True,False,False,,-1,9.3044,0
2026-06-27 14:52:21,52,W+6.5,1152,3,True,False,False,,-1,9.1446,0
2026-06-27 14:52:29,71,B+4.5,1919,2,True,False,False,,-1,9.0978,0
2026-06-27 14:52:43,137,B+46.5,4114,3,True,False,False,,-1,9.3001,0
2026-06-27 14:52:49,54,W+11.5,1421,2,True,False,False,,-1,9.1843,0
2026-06-27 14:53:04,140,B+36.5,3972,5,True,False,False,,-1,9.3655,0
2026-06-27 14:53:12,70,W+14.5,1805,3,True,False,False,,-1,9.3119,0
2026-06-27 14:53:21,84,W+14.5,2498,3,True,False,False,,-1,9.3251,0
2026-06-27 14:53:29,79,B+4.5,1845,4,True,False,False,,-1,9.2807,0
2026-06-27 14:53:31,24,W+7.5,372,2,True,False,False,,-1,9.0572,0
2026-06-27 14:53:36,50,W+5.5,957,2,True,False,False,,-1,8.9272,0
2026-06-27 14:53:45,84,W+27.5,2500,3,True,False,False,,-1,8.9496,0
2026-06-27 14:53:53,81,B+4.5,1878,2,True,False,False,,-1,8.9147,0
