datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 14:48:55,80,W+16.5,2384,2,True,False,False,,-1,22.5707,0
2026-06-27 14:49:07,96,W+6.5,3178,5,True,False,False,,-1,16.9507,0
2026-06-27 14:49:17,87,B+6.5,2780,9,True,False,False,,-1,14.6679,0
2026-06-27 14:49:29,102,W+11.5,3125,5,True,False,False,,-1,13.9853,0
2026-06-27 14:49:36,64,W+6.5,1741,5,True,False,False,,-1,12.5449,0
2026-06-27 14:49:47,101,B+1.5,3133,5,True,False,False,,-1,12.298,0
2026-06-27 14:49:58,106,B+5.5,3509,13,True,False,False,,-1,12.1547,0
2026-06-27 14:50:05,63,B+0.5,1773,4,True,False,False,,-1,11.5024,0
2026-06-27 14:50:13,74,W+11.5,2159,5,True,False,False,,-1,11.1857,0
2026-06-27 14:50:26,107,B+22.5,3330,6,True,False,False,,-1,11.2853,0
2026-06-27 14:50:39,123,W+5.5,4395,12,True,False,False,,-1,11.4638,0
2026-06-27 14:50:52,123,W+5.5,3990,14,True,False,False,,-1,11.5631,0
2026-06-27 14:51:02,93,B+10.5,2807,11,True,False,False,,-1,11.4712,0
2026-06-27 14:51:09,64,W+7.5,1828,3,True,False,False,,-1,11.1652,0
2026-06-27 14:51:19,80,W+16.5,2536,2,True,False,False,,-1,11.0614,0
2026-06-27 14:51:25,50,W+9.5,1476,3,True,False,False,,-1,10.7299,0
2026-06-27 14:51:34,85,B+1.5,2577,4,True,False,False,,-1,10.6469,0
2026-06-27 14:51:39,46,W+8.5,1273,2,True,False,False,,-1,10.3379,0
2026-06-27 14:51:49,89,B+15.5,2754,6,True,False,False,,-1,10.3348,0
2026-06-27 14:52:03,120,B+13.5,3890,10,True,False,False,,-1,10.4835,0
2026-06-27 14:52:11,84,W+10.5,2334,5,True,False,False,,-1,10.4102,0
2026-06-27 14:52:21,83,B+2.5,2414,5,True,False,False,,-1,10.3532,0
2026-06-27 14:52:30,83,B+14.5,2563,3,True,False,False,,-1,10.3112,0
2026-06-27 14:52:35,48,W+5.5,1400,2,True,False,False,,-1,10.11,0
2026-06-27 14:52:47,106,B+0.5,3284,13,True,False,False,,-1,10.1499,0
2026-06-27 14:52:56,81,B+4.5,2472,5,True,False,False,,-1,10.1122,0
2026-06-27 14:53:06,90,W+18.5,2719,6,True,False,False,,-1,10.1188,0
2026-06-27 14:53:14,74,W+6.5,2170,5,True,False,False,,-1,10.058,0
2026-06-27 14:53:28,122,W+3.5,4111,8,True,False,False,,-1,10.1934,0
2026-06-27 14:53:37,81,B+0.5,2392,6,True,False,False,,-1,10.1486,0
2026-06-27 14:53:48,102,W+7.5,3090,9,True,False,False,,-1,10.1812,0
2026-06-27 14:53:57,74,W+6.5,2304,6,True,False,False,,-1,10.1335,0
2026-06-27 14:54:02,46,W+9.5,1325,2,True,False,False,,-1,9.9843,0
2026-06-27 14:54:15,110,W+22.5,3317,12,True,False,False,,-1,10.0515,0
2026-06-27 14:54:22,68,W+9.5,2041,3,True,False,False,,-1,9.9869,0
2026-06-27 14:54:29,62,W+7.5,1788,4,True,False,False,,-1,9.8986,0
2026-06-27 14:54:41,103,B+5.5,3480,4,True,False,False,,-1,9.9633,0
2026-06-27 14:54:50,74,W+14.5,2407,3,True,False,False,,-1,9.928,0
2026-06-27 14:55:00,85,B+1.5,2732,5,True,False,False,,-1,9.9265,0
2026-06-27 14:55:07,66,W+4.5,1860,6,True,False,False,,-1,9.8523,0
2026-06-27 14:55:18,101,B+16.5,3347,4,True,False,False,,-1,9.8817,0
2026-06-27 14:55:30,99,B+5.5,3391,13,True,False,False,,-1,9.9246,0
2026-06-27 14:55:41,98,W+16.5,2910,8,True,False,False,,-1,9.9546,0
2026-06-27 14:55:49,71,B+8.5,2036,7,True,False,False,,-1,9.9069,0
2026-06-27 14:56:03,119,W+11.5,4163,12,True,False,False,,-1,9.9941,0
2026-06-27 14:56:13,89,B+9.5,2755,6,True,False,False,,-1,9.9993,0
2026-06-27 14:56:26,116,B+17.5,3685,6,True,False,False,,-1,10.0685,0
2026-06-27 14:56:35,77,B+2.5,2296,4,True,False,False,,-1,10.0435,0
2026-06-27 14:56:44,81,B+0.5,2445,7,True,False,False,,-1,10.0198,0
2026-06-27 14:56:55,103,B+1.5,3144,9,True,False,False,,-1,10.0438,0
2026-06-27 14:57:01,52,W+1.5,1625,2,True,False,False,,-1,9.971,0
2026-06-27 14:57:18,148,B+1.5,4651,13,True,False,False,,-1,10.0928,0
2026-06-27 14:57:32,123,W+7.5,4390,14,True,False,False,,-1,10.1702,0
2026-06-27 14:57:42,97,B+2.5,3015,11,True,False,False,,-1,10.1751,0
2026-06-27 14:57:54,104,W+7.5,3456,9,True,False,False,,-1,10.2017,0
2026-06-27 14:58:04,91,B+3.5,2946,6,True,False,False,,-1,10.1927,0
2026-06-27 14:58:10,54,W+7.5,1482,2,True,False,False,,-1,10.117,0
2026-06-27 14:58:20,97,B+5.5,2908,10,True,False,False,,-1,10.1224,0
2026-06-27 14:58:31,97,B+6.5,3058,6,True,False,False,,-1,10.1435,0
2026-06-27 14:58:41,86,W+1.5,2422,7,True,False,False,,-1,10.1273,0
2026-06-27 14:58:52,95,B+12.5,3280,9,True,False,False,,-1,10.1568,0
2026-06-27 14:59:06,128,B+2.5,4280,12,True,False,False,,-1,10.2125,0
