datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-18 19:58:57,162,W+42.5,0,True,False,False,,-1,41.2999,0
2026-06-18 19:59:54,147,W+50.5,4,True,False,False,,-1,41.5573,0
2026-06-18 20:00:15,60,W+7.5,3,True,False,False,,-1,41.2166,0
2026-06-18 20:00:54,117,W+26.5,2,True,False,False,,-1,41.1903,0
2026-06-18 20:01:19,68,W+3.5,2,True,False,False,,-1,40.9272,0
2026-06-18 20:01:49,80,W+16.5,3,True,False,False,,-1,40.7411,0
2026-06-18 20:02:28,112,B+23.5,3,True,False,False,,-1,40.7171,0
2026-06-18 20:03:01,94,B+5.5,3,True,False,False,,-1,40.5984,0
2026-06-18 20:03:39,101,W+9.5,3,True,False,False,,-1,40.5693,0
2026-06-18 20:04:12,79,B+0.5,2,True,False,False,,-1,40.4429,0
2026-06-18 20:05:12,162,W+35.5,1,True,False,False,,-1,40.74,0
2026-06-18 20:06:08,162,W+74.5,6,True,False,False,,-1,40.9514,0
2026-06-18 20:06:49,94,W+2.5,3,True,False,False,,-1,40.9534,0
2026-06-18 20:07:34,122,W+18.5,5,True,False,False,,-1,41.0184,0
2026-06-18 20:08:06,96,W+24.5,2,True,False,False,,-1,40.8899,0
2026-06-18 20:08:42,80,W+17.5,2,True,False,False,,-1,40.8236,0
2026-06-18 20:09:41,143,W+34.5,2,True,False,False,,-1,41.0752,0
2026-06-18 20:09:52,36,W+8.5,2,True,False,False,,-1,40.664,0
2026-06-18 20:10:50,162,B+19.5,3,True,False,False,,-1,40.8918,0
2026-06-18 20:11:48,123,W+38.5,6,True,False,False,,-1,41.1191,0
2026-06-18 20:12:00,40,W+9.5,4,True,False,False,,-1,40.7504,0
2026-06-18 20:12:47,105,W+28.5,6,True,False,False,,-1,40.8177,0
2026-06-18 20:13:38,140,B+2.5,4,True,False,False,,-1,40.9506,0
2026-06-18 20:14:00,60,W+7.5,2,True,False,False,,-1,40.7203,0
2026-06-18 20:14:50,125,B+39.5,7,True,False,False,,-1,40.827,0
2026-06-18 20:15:06,54,W+3.5,2,True,False,False,,-1,40.536,0
2026-06-18 20:15:41,101,W+1.5,3,True,False,False,,-1,40.4703,0
2026-06-18 20:16:41,162,W+33.5,1,True,False,False,,-1,40.692,0
2026-06-18 20:17:15,100,B+11.5,2,True,False,False,,-1,40.6216,0
2026-06-18 20:18:21,162,B+26.5,1,True,False,False,,-1,40.9086,0
2026-06-18 20:19:11,119,B+24.5,7,True,False,False,,-1,41.0086,0
2026-06-18 20:19:35,68,W+7.5,4,True,False,False,,-1,40.8209,0
2026-06-18 20:20:43,162,W+26.5,0,True,False,False,,-1,41.1215,0
2026-06-18 20:21:24,101,B+15.5,4,True,False,False,,-1,41.1234,0
2026-06-18 20:22:06,92,W+23.5,4,True,False,False,,-1,41.1325,0
2026-06-18 20:22:45,94,W+44.5,2,True,False,False,,-1,41.1027,0
2026-06-18 20:23:04,62,W+6.5,2,True,False,False,,-1,40.8713,0
2026-06-18 20:23:30,66,W+7.5,2,True,False,False,,-1,40.7174,0
2026-06-18 20:23:58,72,W+1.5,3,True,False,False,,-1,40.5787,0
2026-06-18 20:24:53,143,B+53.5,4,True,False,False,,-1,40.7274,0
2026-06-18 20:25:42,111,W+35.5,2,True,False,False,,-1,40.8183,0
2026-06-18 20:26:25,128,B+39.5,2,True,False,False,,-1,40.8385,0
2026-06-18 20:27:27,158,W+42.5,4,True,False,False,,-1,41.0523,0
2026-06-18 20:27:56,81,B+9.5,3,True,False,False,,-1,41.0369,0
2026-06-18 20:28:46,142,B+30.5,3,True,False,False,,-1,41.0799,0
2026-06-18 20:29:34,143,W+40.5,4,True,False,False,,-1,41.352,0
2026-06-18 20:29:57,64,W+9.5,4,True,False,False,,-1,40.9398,0
2026-06-18 20:31:00,162,B+10.5,9,True,False,False,,-1,41.3794,0
2026-06-18 20:31:43,105,W+12.5,2,True,False,False,,-1,41.5309,0
2026-06-18 20:32:38,139,W+36.5,4,True,False,False,,-1,41.5431,0
2026-06-18 20:33:40,149,B+34.5,5,True,False,False,,-1,41.7025,0
2026-06-18 20:34:14,80,W+14.5,3,True,False,False,,-1,41.5488,0
2026-06-18 20:35:09,143,B+40.5,3,True,False,False,,-1,41.7442,0
2026-06-18 20:35:41,89,B+17.5,2,True,False,False,,-1,41.6678,0
2026-06-18 20:36:41,162,W+36.5,2,True,False,False,,-1,42.0779,0
2026-06-18 20:36:52,40,W+7.5,2,True,False,False,,-1,41.9886,0
2026-06-18 20:37:43,144,B+38.5,4,True,False,False,,-1,41.9142,0
2026-06-18 20:38:23,108,B+13.5,3,True,False,False,,-1,41.8117,0
2026-06-18 20:39:07,123,W+48.5,2,True,False,False,,-1,41.7602,0
2026-06-18 20:40:03,129,W+35.5,2,True,False,False,,-1,41.7596,0
2026-06-18 20:41:02,141,B+52.5,2,True,False,False,,-1,41.7785,0
2026-06-18 20:41:44,115,B+21.5,4,True,False,False,,-1,42.0235,0
2026-06-18 20:42:23,109,W+24.5,6,True,False,False,,-1,42.0597,0
2026-06-18 20:43:05,113,B+33.5,4,True,False,False,,-1,42.1363,0
2026-06-18 20:44:09,162,W+51.5,2,True,False,False,,-1,42.7089,0
2026-06-18 20:44:29,64,W+8.5,2,True,False,False,,-1,42.5346,0
2026-06-18 20:45:05,93,B+1.5,3,True,False,False,,-1,42.446,0
2026-06-18 20:45:37,76,W+17.5,2,True,False,False,,-1,42.516,0
2026-06-18 20:45:57,60,W+6.5,3,True,False,False,,-1,42.227,0
2026-06-18 20:46:56,162,W+44.5,1,True,False,False,,-1,42.1807,0
2026-06-18 20:47:16,58,W+6.5,2,True,False,False,,-1,41.8071,0
2026-06-18 20:48:15,162,W+47.5,2,True,False,False,,-1,42.0882,0
2026-06-18 20:48:43,74,W+7.5,2,True,False,False,,-1,42.0827,0
2026-06-18 20:49:08,70,W+4.5,4,True,False,False,,-1,41.8764,0
2026-06-18 20:49:21,42,W+8.5,2,True,False,False,,-1,41.3915,0
2026-06-18 20:49:32,42,W+4.5,3,True,False,False,,-1,41.2654,0
2026-06-18 20:50:20,133,B+63.5,3,True,False,False,,-1,41.3218,0
2026-06-18 20:51:02,114,B+22.5,3,True,False,False,,-1,41.2053,0
2026-06-18 20:51:08,26,W+7.5,2,True,False,False,,-1,40.6372,0
2026-06-18 20:51:38,81,B+7.5,2,True,False,False,,-1,40.4794,0
2026-06-18 20:52:44,162,B+24.5,1,True,False,False,,-1,40.8402,0
2026-06-18 20:53:02,54,W+6.5,3,True,False,False,,-1,40.4798,0
2026-06-18 20:53:40,85,B+18.5,2,True,False,False,,-1,40.3626,0
2026-06-18 20:54:29,129,B+15.5,2,True,False,False,,-1,40.3146,0
2026-06-18 20:54:50,58,W+3.5,4,True,False,False,,-1,39.9863,0
2026-06-18 20:55:37,119,W+20.5,3,True,False,False,,-1,39.7782,0
2026-06-18 20:55:46,36,W+6.5,3,True,False,False,,-1,39.4771,0
2026-06-18 20:56:50,148,W+42.5,7,True,False,False,,-1,39.51,0
2026-06-18 20:57:14,70,W+0.5,3,True,False,False,,-1,39.6433,0
2026-06-18 20:57:32,58,W+10.5,3,True,False,False,,-1,39.6881,0
2026-06-18 20:58:00,80,W+9.5,2,True,False,False,,-1,39.7151,0
2026-06-18 20:58:22,63,B+1.5,2,True,False,False,,-1,39.4857,0
2026-06-18 20:59:08,129,B+29.5,3,True,False,False,,-1,39.5877,0
2026-06-18 20:59:55,121,W+36.5,4,True,False,False,,-1,39.3533,0
2026-06-18 21:00:14,54,W+10.5,2,True,False,False,,-1,39.2533,0
2026-06-18 21:01:13,128,W+29.5,4,True,False,False,,-1,39.4181,0
2026-06-18 21:02:13,146,W+22.5,5,True,False,False,,-1,39.6326,0
2026-06-18 21:02:36,64,W+0.5,3,True,False,False,,-1,39.3822,0
2026-06-18 21:02:58,60,W+4.5,3,True,False,False,,-1,39.3092,0
2026-06-18 21:03:34,84,W+5.5,4,True,False,False,,-1,39.3227,0
2026-06-18 21:03:57,72,W+13.5,2,True,False,False,,-1,38.9936,0
2026-06-18 21:04:18,60,W+5.5,2,True,False,False,,-1,38.6409,0
2026-06-18 21:04:43,68,W+9.5,2,True,False,False,,-1,38.6817,0
2026-06-18 21:05:56,162,B+41.5,7,True,False,False,,-1,39.0145,0
2026-06-18 21:06:57,162,B+44.5,4,True,False,False,,-1,39.3777,0
2026-06-18 21:08:00,162,B+18.5,1,True,False,False,,-1,39.7077,0
2026-06-18 21:08:47,113,W+37.5,4,True,False,False,,-1,39.7862,0
2026-06-18 21:09:02,48,W+7.5,2,True,False,False,,-1,39.6083,0
2026-06-18 21:09:47,123,W+11.5,3,True,False,False,,-1,39.6743,0
2026-06-18 21:10:09,62,W+11.5,3,True,False,False,,-1,39.5725,0
2026-06-18 21:11:13,162,B+21.5,2,True,False,False,,-1,39.6101,0
2026-06-18 21:12:19,162,B+45.5,2,True,False,False,,-1,39.7129,0
2026-06-18 21:12:26,22,W+7.5,2,True,False,False,,-1,39.3663,0
2026-06-18 21:13:26,162,B+14.5,5,True,False,False,,-1,39.5202,0
2026-06-18 21:14:28,151,B+44.5,4,True,False,False,,-1,39.8181,0
2026-06-18 21:15:14,103,W+18.5,4,True,False,False,,-1,39.9144,0
2026-06-18 21:16:05,143,W+52.5,2,True,False,False,,-1,39.8342,0
2026-06-18 21:16:28,70,W+8.5,3,True,False,False,,-1,39.9609,0
2026-06-18 21:16:36,30,W+7.5,2,True,False,False,,-1,39.4644,0
2026-06-18 21:16:50,42,W+8.5,2,True,False,False,,-1,39.0145,0
2026-06-18 21:17:11,68,W+6.5,2,True,False,False,,-1,39.1074,0
2026-06-18 21:17:46,102,W+9.5,3,True,False,False,,-1,38.9907,0
2026-06-18 21:18:51,162,W+44.5,4,True,False,False,,-1,39.1244,0
2026-06-18 21:19:12,58,W+6.5,2,True,False,False,,-1,39.1121,0
2026-06-18 21:19:48,109,W+25.5,5,True,False,False,,-1,38.9786,0
2026-06-18 21:20:44,126,B+2.5,4,True,False,False,,-1,39.375,0
2026-06-18 21:21:21,99,B+19.5,4,True,False,False,,-1,39.3949,0
2026-06-18 21:21:32,36,W+7.5,2,True,False,False,,-1,38.91,0
2026-06-18 21:22:20,113,B+5.5,4,True,False,False,,-1,39.0402,0
2026-06-18 21:23:06,116,W+64.5,4,True,False,False,,-1,38.8485,0
2026-06-18 21:23:42,116,W+26.5,2,True,False,False,,-1,38.7111,0
2026-06-18 21:24:29,142,W+45.5,3,True,False,False,,-1,38.9363,0
2026-06-18 21:24:58,76,W+6.5,2,True,False,False,,-1,38.5465,0
2026-06-18 21:25:18,62,W+8.5,2,True,False,False,,-1,38.3334,0
2026-06-18 21:25:36,54,W+7.5,2,True,False,False,,-1,38.1003,0
2026-06-18 21:26:10,87,B+1.5,3,True,False,False,,-1,38.0499,0
2026-06-18 21:27:13,162,W+38.5,1,True,False,False,,-1,38.4846,0
2026-06-18 21:27:40,76,W+8.5,3,True,False,False,,-1,38.4977,0
2026-06-18 21:28:08,70,W+5.5,3,True,False,False,,-1,38.4994,0
2026-06-18 21:28:53,115,B+12.5,2,True,False,False,,-1,38.4054,0
2026-06-18 21:29:15,70,W+9.5,2,True,False,False,,-1,38.1236,0
2026-06-18 21:30:22,162,B+10.5,3,True,False,False,,-1,38.3669,0
2026-06-18 21:31:28,162,W+54.5,3,True,False,False,,-1,38.4094,0
2026-06-18 21:31:47,56,W+5.5,2,True,False,False,,-1,38.3083,0
2026-06-18 21:32:44,141,B+48.5,3,True,False,False,,-1,38.3835,0
2026-06-18 21:33:42,143,B+56.5,2,True,False,False,,-1,38.4726,0
2026-06-18 21:34:43,146,W+68.5,5,True,False,False,,-1,38.8621,0
2026-06-18 21:35:24,118,B+22.5,3,True,False,False,,-1,38.6418,0
2026-06-18 21:36:29,162,W+42.5,3,True,False,False,,-1,38.8634,0
2026-06-18 21:37:16,118,W+37.5,3,True,False,False,,-1,38.7825,0
2026-06-18 21:38:03,124,W+51.5,3,True,False,False,,-1,38.6273,0
2026-06-18 21:39:04,162,W+66.5,2,True,False,False,,-1,38.9017,0
2026-06-18 21:39:52,118,W+50.5,4,True,False,False,,-1,38.8196,0
2026-06-18 21:40:32,99,W+24.5,2,True,False,False,,-1,38.9025,0
2026-06-18 21:40:50,50,W+12.5,2,True,False,False,,-1,38.4872,0
2026-06-18 21:41:40,138,B+30.5,4,True,False,False,,-1,38.8767,0
2026-06-18 21:42:20,114,B+24.5,6,True,False,False,,-1,38.7711,0
2026-06-18 21:43:15,126,B+20.5,5,True,False,False,,-1,38.9102,0
2026-06-18 21:44:00,114,W+24.5,3,True,False,False,,-1,38.9272,0
2026-06-18 21:44:58,139,B+36.5,6,True,False,False,,-1,38.9505,0
2026-06-18 21:45:52,139,B+26.5,4,True,False,False,,-1,38.9021,0
2026-06-18 21:46:15,62,W+5.5,2,True,False,False,,-1,38.7095,0
2026-06-18 21:47:00,108,B+25.5,4,True,False,False,,-1,38.7655,0
2026-06-18 21:47:10,36,W+5.5,2,True,False,False,,-1,38.4513,0
2026-06-18 21:47:38,94,W+4.5,3,True,False,False,,-1,38.0891,0
2026-06-18 21:48:08,75,B+0.5,3,True,False,False,,-1,38.1871,0
2026-06-18 21:48:56,123,W+29.5,7,True,False,False,,-1,38.3021,0
2026-06-18 21:49:30,88,W+5.5,2,True,False,False,,-1,38.3265,0
2026-06-18 21:50:26,138,W+47.5,3,True,False,False,,-1,38.6834,0
2026-06-18 21:50:47,66,W+15.5,2,True,False,False,,-1,38.3018,0
2026-06-18 21:51:21,108,B+7.5,2,True,False,False,,-1,38.4515,0
2026-06-18 21:52:24,162,B+39.5,5,True,False,False,,-1,38.482,0
2026-06-18 21:52:51,76,W+5.5,4,True,False,False,,-1,38.4816,0
2026-06-18 21:53:36,115,W+22.5,4,True,False,False,,-1,38.6818,0
2026-06-18 21:54:00,68,W+12.5,4,True,False,False,,-1,38.7966,0
2026-06-18 21:54:57,142,W+51.5,4,True,False,False,,-1,39.2411,0
2026-06-18 21:55:41,114,W+15.5,3,True,False,False,,-1,39.2011,0
2026-06-18 21:55:58,56,W+5.5,3,True,False,False,,-1,38.9635,0
2026-06-18 21:56:36,97,B+0.5,2,True,False,False,,-1,39.2735,0
2026-06-18 21:57:17,96,B+4.5,3,True,False,False,,-1,39.3843,0
2026-06-18 21:58:24,162,B+23.5,3,True,False,False,,-1,39.3907,0
2026-06-18 21:58:58,95,B+6.5,5,True,False,False,,-1,39.5543,0
2026-06-18 21:59:39,103,W+13.5,4,True,False,False,,-1,39.5903,0
2026-06-18 22:00:39,162,B+50.5,8,True,False,False,,-1,39.6991,0
2026-06-18 22:01:36,162,B+50.5,8,True,False,False,,-1,40.0544,0
2026-06-18 22:02:12,94,B+0.5,5,True,False,False,,-1,39.9464,0
2026-06-18 22:02:52,112,B+17.5,4,True,False,False,,-1,40.2518,0
2026-06-18 22:03:48,162,W+28.5,2,True,False,False,,-1,40.1686,0
2026-06-18 22:04:03,52,W+10.5,3,True,False,False,,-1,40.0862,0
2026-06-18 22:04:59,132,W+53.5,4,True,False,False,,-1,40.4739,0
2026-06-18 22:05:47,116,W+30.5,3,True,False,False,,-1,40.6678,0
2026-06-18 22:06:18,72,W+14.5,2,True,False,False,,-1,40.7519,0
2026-06-18 22:07:17,162,W+64.5,6,True,False,False,,-1,40.8893,0
2026-06-18 22:08:02,131,W+42.5,5,True,False,False,,-1,40.8625,0
2026-06-18 22:08:38,117,W+29.5,4,True,False,False,,-1,41.0314,0
2026-06-18 22:09:27,129,W+30.5,5,True,False,False,,-1,40.932,0
2026-06-18 22:10:17,118,W+37.5,5,True,False,False,,-1,40.8334,0
2026-06-18 22:11:11,139,B+35.5,4,True,False,False,,-1,41.1462,0
2026-06-18 22:12:18,162,W+44.5,3,True,False,False,,-1,41.6024,0
2026-06-18 22:12:50,81,B+3.5,5,True,False,False,,-1,41.5558,0
2026-06-18 22:13:31,112,W+42.5,3,True,False,False,,-1,41.7431,0
2026-06-18 22:14:18,118,B+3.5,4,True,False,False,,-1,41.9961,0
2026-06-18 22:14:53,91,B+11.5,3,True,False,False,,-1,42.0965,0
2026-06-18 22:15:26,83,B+0.5,3,True,False,False,,-1,41.6944,0
2026-06-18 22:16:12,117,B+21.5,3,True,False,False,,-1,41.5448,0
2026-06-18 22:16:55,100,W+21.5,3,True,False,False,,-1,41.352,0
2026-06-18 22:17:56,146,B+29.5,7,True,False,False,,-1,41.4934,0
2026-06-18 22:18:06,34,W+7.5,2,True,False,False,,-1,41.4364,0
2026-06-18 22:19:13,162,W+29.5,3,True,False,False,,-1,41.6544,0
2026-06-18 22:20:21,162,B+38.5,2,True,False,False,,-1,42.1189,0
2026-06-18 22:20:58,112,B+8.5,2,True,False,False,,-1,41.8465,0
2026-06-18 22:21:24,78,W+5.5,2,True,False,False,,-1,41.4511,0
2026-06-18 22:22:22,133,W+64.5,4,True,False,False,,-1,41.9605,0
2026-06-18 22:22:32,42,W+3.5,3,True,False,False,,-1,41.4569,0
2026-06-18 22:23:25,139,W+55.5,3,True,False,False,,-1,41.3711,0
2026-06-18 22:24:19,154,W+30.5,2,True,False,False,,-1,41.4457,0
2026-06-18 22:24:44,75,B+2.5,3,True,False,False,,-1,41.1812,0
2026-06-18 22:25:48,162,B+18.5,2,True,False,False,,-1,41.5955,0
2026-06-18 22:26:25,102,W+35.5,4,True,False,False,,-1,41.8859,0
2026-06-18 22:27:29,162,B+26.5,3,True,False,False,,-1,42.3907,0
2026-06-18 22:28:06,104,W+8.5,3,True,False,False,,-1,42.5466,0
2026-06-18 22:29:16,162,W+61.5,4,True,False,False,,-1,42.8994,0
2026-06-18 22:29:43,68,W+7.5,2,True,False,False,,-1,42.5252,0
2026-06-18 22:29:56,44,W+12.5,2,True,False,False,,-1,42.4393,0
2026-06-18 22:30:35,91,B+11.5,2,True,False,False,,-1,42.4686,0
2026-06-18 22:30:59,66,W+3.5,3,True,False,False,,-1,42.148,0
2026-06-18 22:32:06,162,B+54.5,1,True,False,False,,-1,42.4476,0
2026-06-18 22:33:05,162,B+28.5,1,True,False,False,,-1,42.928,0
2026-06-18 22:34:08,139,W+34.5,6,True,False,False,,-1,43.0809,0
2026-06-18 22:34:51,105,W+5.5,3,True,False,False,,-1,43.0498,0
2026-06-18 22:35:56,162,B+10.5,3,True,False,False,,-1,43.3417,0
2026-06-18 22:36:55,136,B+27.5,4,True,False,False,,-1,43.4544,0
2026-06-18 22:37:38,116,B+21.5,3,True,False,False,,-1,43.5989,0
2026-06-18 22:38:13,99,W+19.5,3,True,False,False,,-1,43.7533,0
2026-06-18 22:39:21,162,B+11.5,4,True,False,False,,-1,44.2467,0
2026-06-18 22:40:21,156,W+38.5,5,True,False,False,,-1,44.51,0
2026-06-18 22:41:29,162,W+41.5,2,True,False,False,,-1,44.5581,0
2026-06-18 22:42:33,162,W+48.5,0,True,False,False,,-1,44.9275,0
2026-06-18 22:43:35,162,W+21.5,2,True,False,False,,-1,45.2703,0
2026-06-18 22:44:26,116,B+25.5,3,True,False,False,,-1,45.3257,0
2026-06-18 22:45:25,162,W+26.5,3,True,False,False,,-1,45.7018,0
2026-06-18 22:46:36,162,B+35.5,2,True,False,False,,-1,45.7395,0
2026-06-18 22:47:02,74,W+1.5,2,True,False,False,,-1,45.3358,0
2026-06-18 22:47:32,77,B+0.5,3,True,False,False,,-1,45.4524,0
2026-06-18 22:47:39,28,W+7.5,2,True,False,False,,-1,44.9419,0
2026-06-18 22:48:07,94,B+4.5,3,True,False,False,,-1,44.6474,0
2026-06-18 22:48:48,116,B+24.5,6,True,False,False,,-1,44.4514,0
2026-06-18 22:49:39,123,W+34.5,3,True,False,False,,-1,44.5397,0
2026-06-18 22:50:32,133,W+59.5,5,True,False,False,,-1,44.4227,0
2026-06-18 22:51:30,162,B+55.5,4,True,False,False,,-1,44.5352,0
2026-06-18 22:52:16,114,B+20.5,6,True,False,False,,-1,44.5336,0
2026-06-18 22:52:42,71,B+1.5,2,True,False,False,,-1,44.1761,0
2026-06-18 22:53:34,133,B+39.5,5,True,False,False,,-1,44.2247,0
2026-06-18 22:54:10,98,B+9.5,4,True,False,False,,-1,44.1779,0
2026-06-18 22:55:03,162,B+18.5,1,True,False,False,,-1,44.5243,0
2026-06-18 22:55:58,150,W+60.5,4,True,False,False,,-1,44.5741,0
2026-06-18 22:56:49,162,B+65.5,6,True,False,False,,-1,44.6849,0
2026-06-18 22:57:15,68,W+3.5,2,True,False,False,,-1,44.4059,0
2026-06-18 22:58:15,141,W+42.5,4,True,False,False,,-1,44.5488,0
2026-06-18 22:59:16,162,B+43.5,1,True,False,False,,-1,44.5734,0
2026-06-18 22:59:54,121,B+11.5,4,True,False,False,,-1,44.4175,0
2026-06-18 23:00:46,162,B+13.5,1,True,False,False,,-1,44.7049,0
2026-06-18 23:01:29,102,W+45.5,3,True,False,False,,-1,44.6875,0
2026-06-18 23:02:13,125,W+28.5,2,True,False,False,,-1,45.0279,0
2026-06-18 23:02:36,64,W+6.5,2,True,False,False,,-1,44.9775,0
2026-06-18 23:02:41,20,W+7.5,2,True,False,False,,-1,44.7256,0
2026-06-18 23:03:15,94,B+1.5,4,True,False,False,,-1,44.5874,0
2026-06-18 23:03:48,93,W+1.5,2,True,False,False,,-1,44.5839,0
2026-06-18 23:04:01,40,W+5.5,2,True,False,False,,-1,44.1514,0
2026-06-18 23:04:20,58,W+10.5,2,True,False,False,,-1,44.1338,0
2026-06-18 23:05:01,94,W+33.5,3,True,False,False,,-1,44.2001,0
2026-06-18 23:05:28,76,W+10.5,3,True,False,False,,-1,43.8413,0
2026-06-18 23:06:21,123,W+40.5,6,True,False,False,,-1,44.0934,0
2026-06-18 23:07:15,137,B+39.5,4,True,False,False,,-1,44.1812,0
2026-06-18 23:07:35,70,W+16.5,3,True,False,False,,-1,44.1458,0
2026-06-18 23:08:14,112,W+17.5,4,True,False,False,,-1,43.9712,0
2026-06-18 23:09:02,118,B+20.5,3,True,False,False,,-1,44.0146,0
2026-06-18 23:09:41,95,W+18.5,2,True,False,False,,-1,44.2268,0
2026-06-18 23:10:22,103,B+22.5,3,True,False,False,,-1,44.2552,0
2026-06-18 23:11:37,162,W+24.5,3,True,False,False,,-1,44.597,0
2026-06-18 23:11:49,46,W+5.5,3,True,False,False,,-1,44.0545,0
2026-06-18 23:12:25,95,B+9.5,3,True,False,False,,-1,44.07,0
2026-06-18 23:12:45,58,W+4.5,2,True,False,False,,-1,43.852,0
2026-06-18 23:13:13,82,W+23.5,5,True,False,False,,-1,43.5385,0
2026-06-18 23:13:37,62,W+8.5,2,True,False,False,,-1,43.206,0
2026-06-18 23:14:26,144,B+30.5,3,True,False,False,,-1,43.3442,0
2026-06-18 23:15:32,162,B+61.5,5,True,False,False,,-1,43.5959,0
2026-06-18 23:16:10,105,B+1.5,4,True,False,False,,-1,43.4253,0
2026-06-18 23:16:53,118,B+17.5,3,True,False,False,,-1,43.7007,0
2026-06-18 23:17:26,74,W+18.5,5,True,False,False,,-1,43.4688,0
