datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 09:17:47,162,B+25.5,33664,0,True,False,False,,-1,28.7864,0
2026-06-25 09:18:23,162,W+31.5,33664,0,True,False,False,,-1,32.3378,0
2026-06-25 09:20:31,162,B+38.5,33664,0,True,False,False,,-1,64.4818,0
2026-06-25 09:22:55,162,B+46.5,33664,0,True,False,False,,-1,84.1701,0
2026-06-25 09:24:52,150,W+71.5,31168,2,True,False,False,,-1,90.7629,0
2026-06-25 09:27:18,162,B+42.5,33664,0,True,False,False,,-1,99.9414,0
2026-06-25 09:29:32,162,W+63.5,33664,1,True,False,False,,-1,104.8026,0
2026-06-25 09:32:08,162,W+28.5,33664,0,True,False,False,,-1,111.2505,0
2026-06-25 09:34:36,162,W+43.5,33664,0,True,False,False,,-1,115.3413,0
2026-06-25 09:36:49,162,W+85.5,33664,0,True,False,False,,-1,117.0741,0
2026-06-25 09:39:05,162,B+6.5,33664,0,True,False,False,,-1,118.8365,0
2026-06-25 09:41:38,162,B+8.5,33664,0,True,False,False,,-1,121.7135,0
2026-06-25 09:44:09,162,B+32.5,33664,0,True,False,False,,-1,123.8962,0
2026-06-25 09:46:30,162,B+32.5,33664,0,True,False,False,,-1,125.1333,0
2026-06-25 09:48:48,162,B+41.5,33664,1,True,False,False,,-1,125.9841,0
2026-06-25 09:50:56,162,B+7.5,33664,1,True,False,False,,-1,126.0978,0
2026-06-25 09:53:15,162,W+44.5,33664,0,True,False,False,,-1,126.9121,0
2026-06-25 09:55:29,162,W+68.5,33664,0,True,False,False,,-1,127.3021,0
2026-06-25 09:57:31,161,B+57.5,33456,2,True,False,False,,-1,126.982,0
2026-06-25 09:59:25,144,W+72.5,29920,2,True,False,False,,-1,126.331,0
2026-06-25 10:01:22,162,B+43.5,33664,0,True,False,False,,-1,125.9262,0
2026-06-25 10:03:45,162,B+36.5,33664,0,True,False,False,,-1,126.693,0
2026-06-25 10:06:11,162,W+33.5,33664,1,True,False,False,,-1,127.5022,0
2026-06-25 10:08:36,162,B+5.5,33664,0,True,False,False,,-1,128.2575,0
2026-06-25 10:11:13,162,W+55.5,33664,0,True,False,False,,-1,129.386,0
2026-06-25 10:13:46,162,B+22.5,33664,0,True,False,False,,-1,130.2941,0
2026-06-25 10:15:53,158,W+62.5,32832,2,True,False,False,,-1,130.1806,0
2026-06-25 10:18:24,162,W+32.5,33664,0,True,False,False,,-1,130.9205,0
2026-06-25 10:20:37,162,W+61.5,33664,0,True,False,False,,-1,131.0149,0
2026-06-25 10:21:01,20,W+7.5,4128,2,True,False,False,,-1,127.4178,0
2026-06-25 10:23:07,162,B+42.5,33664,3,True,False,False,,-1,127.4002,0
2026-06-25 10:25:22,162,B+8.5,33664,0,True,False,False,,-1,127.6314,0
2026-06-25 10:27:28,154,W+64.5,32000,2,True,False,False,,-1,127.5805,0
2026-06-25 10:29:13,121,B+36.5,25136,2,True,False,False,,-1,126.9182,0
2026-06-25 10:31:45,162,W+35.5,33664,0,True,False,False,,-1,127.6269,0
2026-06-25 10:34:17,162,W+44.5,33664,0,True,False,False,,-1,128.3136,0
2026-06-25 10:36:26,162,W+74.5,33664,0,True,False,False,,-1,128.3167,0
2026-06-25 10:39:00,162,W+43.5,33664,0,True,False,False,,-1,129.0095,0
2026-06-25 10:41:05,162,B+58.5,33664,0,True,False,False,,-1,128.8871,0
2026-06-25 10:43:42,162,W+38.5,33664,0,True,False,False,,-1,129.5987,0
2026-06-25 10:46:00,162,W+68.5,33664,0,True,False,False,,-1,129.8106,0
2026-06-25 10:48:24,162,W+40.5,33664,0,True,False,False,,-1,130.131,0
2026-06-25 10:50:56,162,W+42.5,33664,0,True,False,False,,-1,130.6421,0
2026-06-25 10:53:33,162,B+8.5,33664,0,True,False,False,,-1,131.2544,0
