datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 16:02:48,129,B+31.5,19076,3,True,False,False,,-1,41.0648,0
2026-06-27 16:03:26,113,B+20.5,16725,3,True,False,False,,-1,41.1095,0
2026-06-27 16:04:09,141,B+57.5,18886,4,True,False,False,,-1,41.1207,0
2026-06-27 16:04:41,60,W+20.5,12687,2,True,False,False,,-1,41.0328,0
2026-06-27 16:05:28,134,W+52.5,20345,3,True,False,False,,-1,41.0268,0
2026-06-27 16:06:05,78,W+6.5,15117,2,True,False,False,,-1,40.8667,0
2026-06-27 16:06:38,76,W+13.5,13294,2,True,False,False,,-1,40.9302,0
2026-06-27 16:07:10,89,B+3.5,12150,2,True,False,False,,-1,40.8502,0
2026-06-27 16:07:53,116,W+33.5,19465,2,True,False,False,,-1,40.8683,0
2026-06-27 16:08:24,56,W+4.5,12354,2,True,False,False,,-1,40.7015,0
2026-06-27 16:09:01,76,W+0.5,14881,2,True,False,False,,-1,40.5897,0
2026-06-27 16:09:48,140,W+60.5,21175,2,True,False,False,,-1,40.5618,0
2026-06-27 16:10:26,87,W+10.5,15680,3,True,False,False,,-1,40.4377,0
2026-06-27 16:11:21,162,W+33.5,24536,4,True,False,False,,-1,40.5101,0
2026-06-27 16:12:01,101,B+0.5,17212,3,True,False,False,,-1,40.4072,0
2026-06-27 16:12:52,132,W+46.5,21607,5,True,False,False,,-1,40.4144,0
2026-06-27 16:13:38,129,B+34.5,20042,2,True,False,False,,-1,40.4231,0
2026-06-27 16:14:33,161,B+51.5,25132,4,True,False,False,,-1,40.7526,0
2026-06-27 16:15:14,121,B+39.5,16925,3,True,False,False,,-1,40.8323,0
