datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:15:21,162,W+62.5,16379,8,True,False,False,,-1,32.5164,0
2026-06-27 15:15:50,84,W+13.5,10551,2,True,False,False,,-1,32.4385,0
2026-06-27 15:16:27,119,B+39.5,14114,7,True,False,False,,-1,32.5361,0
2026-06-27 15:16:55,84,W+3.5,10210,6,True,False,False,,-1,32.4371,0
2026-06-27 15:17:28,80,W+0.5,12936,4,True,False,False,,-1,32.4515,0
2026-06-27 15:18:02,115,B+7.5,12494,8,True,False,False,,-1,32.4959,0
2026-06-27 15:18:41,101,B+7.5,14930,11,True,False,False,,-1,32.6136,0
2026-06-27 15:19:11,83,B+0.5,11300,9,True,False,False,,-1,32.5578,0
2026-06-27 15:19:47,81,B+10.5,14389,5,True,False,False,,-1,32.6283,0
2026-06-27 15:20:29,135,W+47.5,16013,6,True,False,False,,-1,32.7984,0
2026-06-27 15:21:10,110,B+9.5,15282,3,True,False,False,,-1,32.9264,0
2026-06-27 15:21:42,85,B+0.5,11820,4,True,False,False,,-1,32.912,0
2026-06-27 15:22:13,78,W+6.5,11526,3,True,False,False,,-1,32.8811,0
2026-06-27 15:22:39,73,B+0.5,10499,4,True,False,False,,-1,32.7699,0
2026-06-27 15:23:16,80,W+5.5,13871,5,True,False,False,,-1,32.8451,0
2026-06-27 15:23:43,80,W+0.5,10385,3,True,False,False,,-1,32.7541,0
2026-06-27 15:24:29,141,B+27.5,18152,7,True,False,False,,-1,32.9568,0
2026-06-27 15:25:07,111,B+33.5,13349,5,True,False,False,,-1,33.0386,0
2026-06-27 15:25:36,85,B+0.5,10960,4,True,False,False,,-1,32.9786,0
2026-06-27 15:26:10,110,W+45.5,11541,3,True,False,False,,-1,32.9896,0
2026-06-27 15:26:53,162,W+41.5,15651,6,True,False,False,,-1,33.1363,0
2026-06-27 15:27:32,81,B+1.5,15149,7,True,False,False,,-1,33.2266,0
2026-06-27 15:27:48,34,W+8.5,5666,2,True,False,False,,-1,32.974,0
2026-06-27 15:28:31,139,B+34.5,16210,7,True,False,False,,-1,33.1183,0
2026-06-27 15:29:11,105,W+13.5,15146,6,True,False,False,,-1,33.2216,0
2026-06-27 15:29:43,107,B+9.5,11321,6,True,False,False,,-1,33.1943,0
2026-06-27 15:30:20,112,W+0.5,13370,11,True,False,False,,-1,33.2516,0
2026-06-27 15:30:53,89,B+1.5,11932,9,True,False,False,,-1,33.2527,0
2026-06-27 15:31:33,100,B+0.5,14823,10,True,False,False,,-1,33.3323,0
2026-06-27 15:31:58,56,W+7.5,9839,3,True,False,False,,-1,33.2295,0
2026-06-27 15:32:28,81,B+0.5,11427,5,True,False,False,,-1,33.1861,0
2026-06-27 15:33:02,109,W+19.5,12383,4,True,False,False,,-1,33.1895,0
2026-06-27 15:33:36,81,B+13.5,12915,5,True,False,False,,-1,33.2079,0
2026-06-27 15:34:15,115,B+22.5,15163,13,True,False,False,,-1,33.2789,0
2026-06-27 15:34:43,110,W+0.5,11187,14,True,False,False,,-1,33.2167,0
2026-06-27 15:35:21,112,B+32.5,14178,3,True,False,False,,-1,33.2733,0
2026-06-27 15:36:00,119,B+34.5,14478,9,True,False,False,,-1,33.3418,0
2026-06-27 15:36:32,73,B+1.5,11742,4,True,False,False,,-1,33.3181,0
2026-06-27 15:36:58,77,B+4.5,10460,7,True,False,False,,-1,33.2433,0
2026-06-27 15:37:32,91,B+1.5,12614,4,True,False,False,,-1,33.2421,0
2026-06-27 15:38:02,77,B+0.5,11592,6,True,False,False,,-1,33.2087,0
2026-06-27 15:38:35,98,W+0.5,11904,4,True,False,False,,-1,33.2062,0
2026-06-27 15:39:16,162,B+46.5,15752,18,True,False,False,,-1,33.2914,0
2026-06-27 15:39:47,87,B+1.5,11724,9,True,False,False,,-1,33.2676,0
2026-06-27 15:40:01,26,W+7.5,5628,2,True,False,False,,-1,33.0624,0
2026-06-27 15:40:31,58,W+9.5,11647,2,True,False,False,,-1,33.0193,0
2026-06-27 15:41:01,60,W+11.5,11674,2,True,False,False,,-1,32.9884,0
2026-06-27 15:41:31,85,B+6.5,11490,4,True,False,False,,-1,32.958,0
2026-06-27 15:41:49,38,W+7.5,7297,2,True,False,False,,-1,32.8065,0
2026-06-27 15:42:24,89,B+6.5,12470,5,True,False,False,,-1,32.8196,0
2026-06-27 15:42:41,38,W+8.5,6879,2,True,False,False,,-1,32.6667,0
2026-06-27 15:43:09,77,B+0.5,10065,2,True,False,False,,-1,32.6136,0
2026-06-27 15:43:45,117,B+8.5,13588,9,True,False,False,,-1,32.6493,0
2026-06-27 15:44:23,98,W+18.5,14414,5,True,False,False,,-1,32.6998,0
2026-06-27 15:44:56,101,W+1.5,13426,4,True,False,False,,-1,32.5851,0
2026-06-27 15:45:23,89,W+4.5,10047,6,True,False,False,,-1,32.6664,0
2026-06-27 15:45:59,125,B+14.5,13515,12,True,False,False,,-1,32.7102,0
2026-06-27 15:46:48,146,B+37.5,19870,6,True,False,False,,-1,32.9021,0
2026-06-27 15:47:24,93,B+4.5,13723,5,True,False,False,,-1,32.961,0
2026-06-27 15:47:54,95,B+0.5,10708,12,True,False,False,,-1,32.914,0
2026-06-27 15:48:39,141,W+20.5,17196,18,True,False,False,,-1,33.2224,0
2026-06-27 15:49:13,90,B+0.5,13496,2,True,False,False,,-1,33.2672,0
2026-06-27 15:49:42,91,B+9.5,10554,8,True,False,False,,-1,33.19,0
2026-06-27 15:50:10,108,B+5.5,9524,9,True,False,False,,-1,33.2498,0
2026-06-27 15:50:46,112,W+7.5,13551,7,True,False,False,,-1,33.4,0
2026-06-27 15:51:20,99,B+0.5,12854,5,True,False,False,,-1,33.4228,0
2026-06-27 15:51:50,83,B+0.5,11096,4,True,False,False,,-1,33.4541,0
2026-06-27 15:52:20,89,B+23.5,10385,4,True,False,False,,-1,33.5434,0
2026-06-27 15:53:02,154,W+35.5,16352,11,True,False,False,,-1,33.655,0
2026-06-27 15:53:40,111,B+5.5,15433,9,True,False,False,,-1,33.5458,0
2026-06-27 15:54:16,89,B+5.5,13274,5,True,False,False,,-1,33.6458,0
2026-06-27 15:54:55,119,W+12.5,15636,8,True,False,False,,-1,33.5707,0
2026-06-27 15:55:29,96,W+4.5,13328,8,True,False,False,,-1,33.6984,0
2026-06-27 15:55:56,54,W+6.5,10560,2,True,False,False,,-1,33.6752,0
2026-06-27 15:56:25,85,W+8.5,11233,3,True,False,False,,-1,33.6731,0
2026-06-27 15:57:01,118,W+47.5,12751,4,True,False,False,,-1,33.7478,0
2026-06-27 15:57:36,103,B+13.5,13188,10,True,False,False,,-1,33.7471,0
2026-06-27 15:58:12,115,W+22.5,14056,8,True,False,False,,-1,33.7994,0
2026-06-27 15:58:45,99,B+6.5,11812,6,True,False,False,,-1,33.7344,0
2026-06-27 15:59:12,70,W+1.5,10282,7,True,False,False,,-1,33.6297,0
2026-06-27 15:59:48,93,B+11.5,13437,10,True,False,False,,-1,33.5943,0
2026-06-27 16:00:22,89,B+0.5,12353,6,True,False,False,,-1,33.5851,0
2026-06-27 16:00:59,97,W+11.5,14027,5,True,False,False,,-1,33.6397,0
2026-06-27 16:01:36,124,B+15.5,14344,14,True,False,False,,-1,33.603,0
2026-06-27 16:02:04,99,W+1.5,10792,6,True,False,False,,-1,33.6077,0
2026-06-27 16:02:37,96,W+2.5,11864,8,True,False,False,,-1,33.5705,0
2026-06-27 16:03:15,128,B+8.5,15140,11,True,False,False,,-1,33.528,0
2026-06-27 16:03:59,153,B+31.5,17134,16,True,False,False,,-1,33.6164,0
2026-06-27 16:04:41,143,W+28.5,15815,14,True,False,False,,-1,33.6429,0
2026-06-27 16:05:20,114,W+25.5,14710,3,True,False,False,,-1,33.7485,0
2026-06-27 16:05:51,111,B+33.5,10784,3,True,False,False,,-1,33.6343,0
2026-06-27 16:06:16,64,W+3.5,10002,2,True,False,False,,-1,33.5216,0
2026-06-27 16:06:56,162,W+35.5,14945,7,True,False,False,,-1,33.6726,0
2026-06-27 16:07:26,94,B+3.5,10843,10,True,False,False,,-1,33.732,0
2026-06-27 16:08:00,93,B+18.5,12543,4,True,False,False,,-1,33.7223,0
2026-06-27 16:08:34,119,B+15.5,12973,5,True,False,False,,-1,33.7651,0
2026-06-27 16:09:24,162,W+42.5,19002,6,True,False,False,,-1,33.8165,0
2026-06-27 16:09:56,97,B+11.5,11722,8,True,False,False,,-1,33.8198,0
2026-06-27 16:10:34,131,B+36.5,14004,8,True,False,False,,-1,33.8921,0
2026-06-27 16:11:12,95,B+2.5,14659,11,True,False,False,,-1,33.9547,0
2026-06-27 16:11:45,65,B+0.5,12670,2,True,False,False,,-1,33.8349,0
2026-06-27 16:12:11,78,W+9.5,9725,3,True,False,False,,-1,33.8119,0
2026-06-27 16:12:47,87,B+1.5,13071,3,True,False,False,,-1,33.7927,0
2026-06-27 16:13:29,96,B+0.5,16361,9,True,False,False,,-1,33.9398,0
2026-06-27 16:14:06,124,B+25.5,13936,13,True,False,False,,-1,33.9845,0
2026-06-27 16:14:35,86,W+8.5,10414,2,True,False,False,,-1,33.9201,0
2026-06-27 16:15:07,104,W+4.5,12015,7,True,False,False,,-1,33.8528,0
